ds,y,metric,instance
2025-08-08 12:28:00+00:00,2.159322033898305,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:29:00+00:00,2.2915254237288134,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:30:00+00:00,2.2983050847457624,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:31:00+00:00,3.2644067796610168,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:32:00+00:00,3.115254237288136,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:33:00+00:00,3.0372881355932204,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:34:00+00:00,3.047457627118644,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:35:00+00:00,2.064406779661017,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:36:00+00:00,1.9932203389830507,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:37:00+00:00,2.0271186440677966,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:38:00+00:00,2.1220338983050846,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:39:00+00:00,2.1288135593220336,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:40:00+00:00,2.1288135593220336,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:41:00+00:00,2.288135593220339,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:42:00+00:00,2.305084745762712,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:43:00+00:00,2.176271186440678,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:44:00+00:00,2.0915254237288137,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:45:00+00:00,2.023728813559322,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:46:00+00:00,1.8135593220338984,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:47:00+00:00,1.915254237288136,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:48:00+00:00,1.83728813559322,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:49:00+00:00,1.9864406779661017,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:50:00+00:00,1.8610169491525423,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:51:00+00:00,2.406779661016949,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:52:00+00:00,2.3728813559322037,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:53:00+00:00,2.393220338983051,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:54:00+00:00,2.4677966101694917,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:55:00+00:00,2.552542372881356,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:56:00+00:00,2.152542372881356,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:57:00+00:00,2.142372881355932,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:58:00+00:00,2.1898305084745764,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 12:59:00+00:00,2.149152542372881,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:00:00+00:00,2.169491525423729,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:01:00+00:00,2.6033898305084744,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:02:00+00:00,2.769491525423729,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:03:00+00:00,2.68135593220339,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:04:00+00:00,2.8203389830508474,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:05:00+00:00,2.894915254237288,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:06:00+00:00,2.3559322033898304,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:07:00+00:00,2.311864406779661,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:08:00+00:00,2.288135593220339,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:09:00+00:00,2.383050847457627,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:10:00+00:00,2.138983050847457,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:11:00+00:00,2.457627118644068,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:12:00+00:00,2.5728813559322035,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:13:00+00:00,2.56271186440678,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:14:00+00:00,2.55593220338983,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:15:00+00:00,2.7457627118644066,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:16:00+00:00,2.4135593220338984,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:17:00+00:00,2.2677966101694915,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:18:00+00:00,2.332203389830509,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:19:00+00:00,2.454237288135593,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:20:00+00:00,2.396610169491525,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:21:00+00:00,2.359322033898305,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:22:00+00:00,2.2813559322033896,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:23:00+00:00,2.254237288135593,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:24:00+00:00,2.044067796610169,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:25:00+00:00,2.0508474576271185,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:26:00+00:00,2.1288135593220336,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:27:00+00:00,2.1932203389830507,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:28:00+00:00,2.152542372881356,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:29:00+00:00,2.2440677966101696,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:30:00+00:00,2.142372881355932,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:31:00+00:00,2.2847457627118644,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:32:00+00:00,2.233898305084746,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:33:00+00:00,2.254237288135593,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:34:00+00:00,2.271186440677966,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:35:00+00:00,2.2203389830508478,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:36:00+00:00,2.0338983050847457,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:37:00+00:00,2.1220338983050846,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:38:00+00:00,2.044067796610169,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:39:00+00:00,2.105084745762712,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:40:00+00:00,1.9491525423728813,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:41:00+00:00,2.172881355932203,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:42:00+00:00,2.440677966101694,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:43:00+00:00,2.528813559322034,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:44:00+00:00,2.48135593220339,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:45:00+00:00,2.440677966101694,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:46:00+00:00,2.247457627118644,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:47:00+00:00,2.105084745762712,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:48:00+00:00,2.111864406779661,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:49:00+00:00,2.0915254237288137,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:50:00+00:00,2.233898305084746,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:51:00+00:00,2.3084902270523866,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:52:00+00:00,2.498305084745762,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:53:00+00:00,2.5322033898305083,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:54:00+00:00,2.623728813559322,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:55:00+00:00,2.606779661016949,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:56:00+00:00,1.9830508474576272,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:57:00+00:00,1.976271186440678,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:58:00+00:00,1.9254237288135592,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 13:59:00+00:00,1.976271186440678,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:00:00+00:00,1.952542372881356,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:01:00+00:00,2.0372881355932204,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:02:00+00:00,2.6644067796610167,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:03:00+00:00,2.7322033898305085,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:04:00+00:00,2.7322033898305085,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:05:00+00:00,2.698305084745763,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:06:00+00:00,2.3796610169491523,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:07:00+00:00,2.2813559322033896,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:08:00+00:00,2.274576271186441,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:09:00+00:00,2.1932203389830507,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:10:00+00:00,2.169491525423729,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:11:00+00:00,2.31864406779661,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:12:00+00:00,2.4203389830508475,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:13:00+00:00,2.3694915254237285,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:14:00+00:00,2.51864406779661,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:15:00+00:00,2.559322033898305,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:16:00+00:00,2.2135593220338983,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:17:00+00:00,2.2203389830508478,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:18:00+00:00,2.2271186440677964,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:19:00+00:00,2.2610169491525425,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:20:00+00:00,2.1288135593220336,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:21:00+00:00,2.1220338983050846,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:22:00+00:00,2.111864406779661,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:23:00+00:00,1.96271186440678,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:24:00+00:00,1.989830508474576,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:25:00+00:00,2.088135593220339,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:26:00+00:00,2.1084745762711865,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:27:00+00:00,2.020338983050848,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:28:00+00:00,2.216949152542373,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:29:00+00:00,2.240677966101695,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:30:00+00:00,2.2,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:31:00+00:00,2.2915254237288134,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:32:00+00:00,2.2915254237288134,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:33:00+00:00,2.4,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:34:00+00:00,2.389830508474576,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:35:00+00:00,2.3627118644067795,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:36:00+00:00,2.183050847457627,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:37:00+00:00,2.284707038863748,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:38:00+00:00,2.288135593220339,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:39:00+00:00,2.305084745762712,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:40:00+00:00,2.3220338983050848,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:41:00+00:00,2.2610169491525425,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:42:00+00:00,2.3796610169491523,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:43:00+00:00,2.1796610169491526,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:44:00+00:00,2.1796610169491526,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:45:00+00:00,2.2813559322033896,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:46:00+00:00,2.152542372881356,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:47:00+00:00,2.0610169491525423,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:48:00+00:00,2.16271186440678,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:49:00+00:00,2.0983050847457627,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:50:00+00:00,2.0610169491525423,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:51:00+00:00,2.806779661016949,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:52:00+00:00,2.959322033898305,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:53:00+00:00,3.023728813559322,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:54:00+00:00,3.064406779661017,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:55:00+00:00,3.030508474576271,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:56:00+00:00,2.0338983050847457,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:57:00+00:00,1.9254237288135592,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:58:00+00:00,2.1220338983050846,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 14:59:00+00:00,2.135593220338983,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:00:00+00:00,2.216949152542373,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:01:00+00:00,2.2915254237288134,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:02:00+00:00,2.51864406779661,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:03:00+00:00,2.5016949152542374,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:04:00+00:00,2.454237288135593,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:05:00+00:00,2.4,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:06:00+00:00,2.3220338983050848,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:07:00+00:00,2.216949152542373,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:08:00+00:00,2.149152542372881,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:09:00+00:00,2.0508474576271185,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:10:00+00:00,2.172881355932203,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:11:00+00:00,2.159322033898305,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:12:00+00:00,2.5864406779661016,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:13:00+00:00,2.5796610169491525,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:14:00+00:00,2.688135593220339,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:15:00+00:00,2.6,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:16:00+00:00,2.423728813559322,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:17:00+00:00,2.294915254237288,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:18:00+00:00,2.2677966101694915,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:19:00+00:00,1.9796610169491524,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:20:00+00:00,1.915254237288136,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:21:00+00:00,1.8305084745762712,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:22:00+00:00,2.013559322033898,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:23:00+00:00,2.067796610169492,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:24:00+00:00,2.294915254237288,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:25:00+00:00,2.325423728813559,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:26:00+00:00,2.3389830508474576,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:27:00+00:00,2.1864406779661016,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:28:00+00:00,2.2644067796610168,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:29:00+00:00,2.311864406779661,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:30:00+00:00,2.461016949152542,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:31:00+00:00,2.3491525423728814,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:32:00+00:00,2.454237288135593,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:33:00+00:00,2.2847457627118644,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:34:00+00:00,2.23728813559322,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:35:00+00:00,2.1288135593220336,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:36:00+00:00,2.101694915254237,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:37:00+00:00,2.077966101694915,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:38:00+00:00,2.2135593220338983,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:39:00+00:00,2.1932203389830507,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:40:00+00:00,2.115254237288136,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:41:00+00:00,2.145762711864407,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:42:00+00:00,2.223728813559322,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:43:00+00:00,2.271186440677966,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:44:00+00:00,2.3389830508474576,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:45:00+00:00,2.2033898305084745,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:46:00+00:00,2.3389830508474576,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:47:00+00:00,2.2779661016949158,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:48:00+00:00,2.305084745762712,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:49:00+00:00,2.325423728813559,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:50:00+00:00,2.4,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:51:00+00:00,2.3559322033898304,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:52:00+00:00,2.4271186440677965,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:53:00+00:00,2.4,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:54:00+00:00,2.3491525423728814,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:55:00+00:00,2.31864406779661,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:56:00+00:00,2.111864406779661,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:57:00+00:00,1.9118644067796609,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:58:00+00:00,1.989830508474576,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 15:59:00+00:00,1.935593220338983,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:00:00+00:00,1.935593220338983,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:01:00+00:00,2.2101694915254235,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:02:00+00:00,2.3457627118644067,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:03:00+00:00,2.08135593220339,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:04:00+00:00,1.8677966101694916,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:05:00+00:00,1.5932203389830508,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:06:00+00:00,1.1491525423728812,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:07:00+00:00,0.7220338983050847,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:08:00+00:00,0.7084745762711864,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:09:00+00:00,0.7186440677966102,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:10:00+00:00,0.8677966101694915,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:11:00+00:00,0.8576271186440678,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:12:00+00:00,0.8203389830508474,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:13:00+00:00,0.7898305084745763,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:14:00+00:00,0.6915254237288135,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:15:00+00:00,0.7389830508474576,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:16:00+00:00,0.7389830508474576,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:17:00+00:00,0.7627118644067796,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 16:18:00+00:00,0.7457627118644068,node_disk_writes_merged_total,node-exporter-01.u-cloudsolutions.xyz
