ds,y,metric,instance
2025-08-08 13:20:00+00:00,816.9623539593249,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:21:00+00:00,779.3845819288899,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:22:00+00:00,763.5393683040329,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:23:00+00:00,778.9954865155833,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:24:00+00:00,765.4643991777237,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:25:00+00:00,873.4332743254998,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:26:00+00:00,899.4837698316171,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:27:00+00:00,804.5407133471506,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:28:00+00:00,803.0666675680975,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:29:00+00:00,722.3740885195862,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:30:00+00:00,585.5790537849622,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:31:00+00:00,529.1593856028721,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:32:00+00:00,571.1856278463877,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:33:00+00:00,529.723070221115,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:34:00+00:00,624.5277584834059,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:35:00+00:00,764.4695406667391,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:36:00+00:00,791.6290866183381,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:37:00+00:00,668.2210273735155,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:38:00+00:00,599.1115102285173,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:39:00+00:00,612.5005522646248,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:40:00+00:00,610.7590432489952,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:41:00+00:00,653.3981373374244,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:42:00+00:00,859.5168872838533,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:43:00+00:00,946.1833746645378,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:44:00+00:00,945.1302689533017,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:45:00+00:00,945.6404754548636,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:46:00+00:00,957.894843872332,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:47:00+00:00,913.51333085527,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:48:00+00:00,916.8563104754606,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:49:00+00:00,914.8766959176146,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:50:00+00:00,1140.8734404668494,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:51:00+00:00,1156.058828530137,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:52:00+00:00,1026.8759464852578,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:53:00+00:00,916.1106235025804,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:54:00+00:00,914.7838210064328,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:55:00+00:00,680.5763250967267,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:56:00+00:00,667.2526666960798,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:57:00+00:00,639.1251106671234,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:58:00+00:00,541.2042118957596,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 13:59:00+00:00,361.63349021685246,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:00:00+00:00,250.02289027926145,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:01:00+00:00,249.7307184229245,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:02:00+00:00,387.927331274544,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:03:00+00:00,584.969753848351,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:04:00+00:00,751.2124876034181,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:05:00+00:00,843.8771822575579,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:06:00+00:00,835.1315257393544,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:07:00+00:00,902.7630287122562,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:08:00+00:00,859.0836513220211,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:09:00+00:00,1052.4650244440088,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:10:00+00:00,1069.100055252926,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:11:00+00:00,1111.0583671836323,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:12:00+00:00,1112.6837084872118,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:13:00+00:00,1134.0469606348593,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:14:00+00:00,945.2778192579722,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:15:00+00:00,892.5448751123579,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:16:00+00:00,750.2747588228111,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:17:00+00:00,752.9616819630164,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:18:00+00:00,760.8014446642018,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:19:00+00:00,711.9035691282166,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:20:00+00:00,693.3958111850703,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:21:00+00:00,780.8271405924964,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:22:00+00:00,748.5785455136189,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:23:00+00:00,735.9339351759254,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:24:00+00:00,777.3296914078121,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:25:00+00:00,831.8750021155674,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:26:00+00:00,1045.2718774701702,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:27:00+00:00,999.56954843258,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:28:00+00:00,821.2880203908242,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:29:00+00:00,642.977619093742,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:30:00+00:00,637.6370177095073,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:31:00+00:00,362.28797703041965,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:32:00+00:00,470.435628580694,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:33:00+00:00,671.2575711461988,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:34:00+00:00,851.394223955894,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:35:00+00:00,847.8633406744059,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:36:00+00:00,898.6245886423087,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:37:00+00:00,864.7344452151883,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:38:00+00:00,867.6265526456983,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:39:00+00:00,905.7692438541462,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:40:00+00:00,872.3112963582707,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:41:00+00:00,792.1394061125886,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:42:00+00:00,805.3202351058253,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:43:00+00:00,789.5436330126308,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:44:00+00:00,794.7360717288518,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:45:00+00:00,833.4605093143687,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:46:00+00:00,899.2103538884498,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:47:00+00:00,889.7245744735012,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:48:00+00:00,930.0824911374558,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:49:00+00:00,903.16365091965,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:50:00+00:00,889.4740056596476,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:51:00+00:00,887.9915992005691,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:52:00+00:00,888.1660974684231,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:53:00+00:00,875.51953097168,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:54:00+00:00,888.6871303256474,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:55:00+00:00,905.1441315559543,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:56:00+00:00,928.5059361286764,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:57:00+00:00,919.3507248742563,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:58:00+00:00,915.803380873336,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 14:59:00+00:00,902.6406674494438,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:00:00+00:00,857.7344100948078,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:01:00+00:00,848.3642598848957,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:02:00+00:00,807.8813043463476,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:03:00+00:00,806.4716525730114,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:04:00+00:00,836.19709971351,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:05:00+00:00,849.5122689269919,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:06:00+00:00,1065.8195765675953,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:07:00+00:00,1096.8001071093854,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:08:00+00:00,1043.8150897878052,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:09:00+00:00,1041.4230069055293,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:10:00+00:00,1057.3015199116924,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:11:00+00:00,817.559338547728,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:12:00+00:00,837.6963542068052,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:13:00+00:00,710.9710627246905,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:14:00+00:00,584.6596180707783,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:15:00+00:00,474.91474560087295,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:16:00+00:00,486.20838180381406,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:17:00+00:00,500.022041444698,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:18:00+00:00,686.1394172944981,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:19:00+00:00,803.0232353756396,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:20:00+00:00,780.6026239417972,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:21:00+00:00,778.3980426025784,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:22:00+00:00,808.466904883444,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:23:00+00:00,791.127466428114,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:24:00+00:00,835.4636932281752,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:25:00+00:00,892.9508135309045,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:26:00+00:00,821.3885131231009,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:27:00+00:00,804.8787098522836,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:28:00+00:00,822.081465203459,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:29:00+00:00,808.1533793253595,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:30:00+00:00,857.9314538605768,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:31:00+00:00,915.4126427284672,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:32:00+00:00,933.1501706948844,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:33:00+00:00,934.6756944539052,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:34:00+00:00,929.9658758586104,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:35:00+00:00,932.0617073252348,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:36:00+00:00,933.302498945736,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:37:00+00:00,903.8750110336306,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:38:00+00:00,889.356317237589,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:39:00+00:00,902.8359438847313,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:40:00+00:00,865.9505130266588,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:41:00+00:00,862.7141905939586,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:42:00+00:00,849.1629225320999,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:43:00+00:00,845.2903723451044,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:44:00+00:00,863.9968427534727,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:45:00+00:00,753.4674956771274,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:46:00+00:00,651.0051908087179,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:47:00+00:00,639.2920882446747,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:48:00+00:00,653.1853098450097,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:49:00+00:00,642.1090550078048,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:50:00+00:00,753.1457092303871,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:51:00+00:00,874.5877831290185,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:52:00+00:00,902.4931780817274,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:53:00+00:00,817.8664618029586,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:54:00+00:00,831.5778244995854,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:55:00+00:00,819.5806187958475,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:56:00+00:00,805.6156532944486,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:57:00+00:00,680.9665664633194,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:58:00+00:00,597.8364544192473,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 15:59:00+00:00,562.3321568968867,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:00:00+00:00,567.6255758694234,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:01:00+00:00,584.4550291153948,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:02:00+00:00,667.522255495121,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:03:00+00:00,625.1929136662584,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:04:00+00:00,551.7736865738661,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:05:00+00:00,499.7221054914666,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:06:00+00:00,484.8960429695824,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:07:00+00:00,430.5905971080545,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:08:00+00:00,624.1492106706759,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:09:00+00:00,680.1427356307037,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:10:00+00:00,724.8540862527211,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:11:00+00:00,735.2036738509055,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:12:00+00:00,863.2332495997443,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:13:00+00:00,861.9879706189835,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:14:00+00:00,887.3813948607542,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:15:00+00:00,865.8911994831913,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:16:00+00:00,775.7575757575759,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:17:00+00:00,722.352039449364,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:18:00+00:00,709.6061932924117,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:19:00+00:00,722.5186657665939,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:20:00+00:00,724.0513041911566,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:21:00+00:00,872.801068813313,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:22:00+00:00,889.4438261719281,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:23:00+00:00,903.8811483201608,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:24:00+00:00,876.4016395086823,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:25:00+00:00,873.7260531857983,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:26:00+00:00,891.0764545120808,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:27:00+00:00,902.5604865365124,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:28:00+00:00,888.6839785748186,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:29:00+00:00,895.6590254352335,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:30:00+00:00,919.68538224968,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:31:00+00:00,1144.2159304215113,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:32:00+00:00,1139.4336620630934,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:33:00+00:00,1112.2161164079707,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:34:00+00:00,952.8100348305628,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:35:00+00:00,802.3289586555802,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:36:00+00:00,541.8540755062583,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:37:00+00:00,541.5950446006286,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:38:00+00:00,583.1336246199321,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:39:00+00:00,721.2659539523811,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:40:00+00:00,889.5434262542626,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:41:00+00:00,913.676967118093,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:42:00+00:00,915.9957713263398,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:43:00+00:00,871.9251770557388,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:44:00+00:00,900.9021202872166,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:45:00+00:00,900.8624919215398,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:46:00+00:00,891.397637393652,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:47:00+00:00,846.9953320609782,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:48:00+00:00,892.2341712550731,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:49:00+00:00,875.5848870943114,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:50:00+00:00,860.7054373650658,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:51:00+00:00,873.0993321017478,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:52:00+00:00,903.4333453230088,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:53:00+00:00,911.2189507958026,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:54:00+00:00,930.3378861689396,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:55:00+00:00,942.7023221653234,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:56:00+00:00,931.2850166790528,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:57:00+00:00,930.0824911374558,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:58:00+00:00,917.8462175715454,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 16:59:00+00:00,859.6943784318106,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 17:00:00+00:00,849.9283947845552,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 17:01:00+00:00,947.2484942473618,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 17:02:00+00:00,809.6624507915237,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 17:03:00+00:00,801.4709107163942,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 17:04:00+00:00,822.1066346438425,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 17:05:00+00:00,682.2559207551916,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 17:06:00+00:00,494.05449958286016,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 17:07:00+00:00,629.025605771192,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 17:08:00+00:00,640.519987353864,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 17:09:00+00:00,654.7982666784579,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 17:10:00+00:00,644.5491283225692,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 17:11:00+00:00,746.4018759068372,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
2025-08-08 17:12:00+00:00,776.8268686943948,container_blkio_device_usage_total,cadvisor-01.u-cloudsolutions.xyz
