ds,y,metric,instance
2025-08-08 21:04:00+00:00,1929.9796610169487,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:05:00+00:00,819.1999999999999,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:06:00+00:00,1693.9389830508474,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:07:00+00:00,5540.013559322034,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:08:00+00:00,4748.583050847457,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:09:00+00:00,5081.816949152542,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:10:00+00:00,5081.816949152542,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:11:00+00:00,361.00338983050847,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:12:00+00:00,541.5050847457627,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:13:00+00:00,4096.0,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:14:00+00:00,3734.9966101694913,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:15:00+00:00,3734.9966101694913,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:16:00+00:00,21910.12881355932,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:17:00+00:00,21729.627118644068,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:18:00+00:00,18175.13220338983,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:19:00+00:00,18175.13220338983,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:20:00+00:00,21729.627118644068,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:21:00+00:00,3554.494915254237,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:22:00+00:00,3554.494915254237,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:23:00+00:00,3554.494915254237,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:24:00+00:00,3554.494915254237,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:25:00+00:00,3554.494915254237,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:26:00+00:00,3943.267796610169,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:27:00+00:00,3943.267796610169,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:28:00+00:00,5401.166101694915,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:29:00+00:00,5401.166101694915,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:30:00+00:00,3262.915254237288,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:31:00+00:00,5984.325423728814,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:32:00+00:00,6234.250847457627,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:33:00+00:00,4776.3525423728815,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:34:00+00:00,4776.3525423728815,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:35:00+00:00,3693.342372881356,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:36:00+00:00,1069.1254237288135,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:37:00+00:00,4373.6949152542375,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:38:00+00:00,4373.6949152542375,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:39:00+00:00,4804.122033898305,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:40:00+00:00,4470.88813559322,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:41:00+00:00,4526.427118644067,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:42:00+00:00,4984.623728813559,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:43:00+00:00,4554.196610169492,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:44:00+00:00,7386.684745762712,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:45:00+00:00,7386.684745762712,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:46:00+00:00,6845.179661016949,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:47:00+00:00,2832.48813559322,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:48:00+00:00,2832.48813559322,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:49:00+00:00,3554.494915254237,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:50:00+00:00,3943.267796610169,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:51:00+00:00,3943.267796610169,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:52:00+00:00,4401.464406779661,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:53:00+00:00,4401.464406779661,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:54:00+00:00,846.9694915254237,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:55:00+00:00,3596.1491525423726,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:56:00+00:00,3610.0338983050847,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:57:00+00:00,3151.837288135593,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:58:00+00:00,3151.837288135593,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:59:00+00:00,3124.0677966101694,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:00:00+00:00,55.538983050847456,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:01:00+00:00,3734.9966101694913,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:02:00+00:00,7289.491525423728,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:03:00+00:00,7289.491525423728,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:04:00+00:00,7289.491525423728,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:05:00+00:00,23187.525423728814,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:06:00+00:00,36128.10847457627,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:07:00+00:00,32573.61355932203,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:08:00+00:00,36350.26440677966,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:09:00+00:00,36836.230508474575,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:10:00+00:00,20910.427118644067,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:11:00+00:00,7775.457627118644,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:12:00+00:00,8178.115254237287,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:13:00+00:00,4540.31186440678,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:14:00+00:00,4929.084745762712,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:15:00+00:00,13134.969491525424,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:16:00+00:00,9636.013559322031,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:17:00+00:00,9233.355932203389,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:18:00+00:00,8594.657627118644,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:19:00+00:00,8372.501694915254,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:20:00+00:00,458.1966101694915,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:21:00+00:00,458.1966101694915,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:22:00+00:00,4012.6915254237288,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:23:00+00:00,4679.159322033898,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:24:00+00:00,4512.542372881356,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:25:00+00:00,4220.962711864407,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:26:00+00:00,4220.962711864407,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:27:00+00:00,4220.962711864407,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:28:00+00:00,3554.494915254237,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:29:00+00:00,3554.494915254237,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:30:00+00:00,3554.494915254237,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:31:00+00:00,3762.766101694915,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:32:00+00:00,416.5423728813559,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:33:00+00:00,416.5423728813559,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:34:00+00:00,860.8542372881356,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:35:00+00:00,4415.349152542372,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:36:00+00:00,6234.250847457627,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:37:00+00:00,6025.979661016949,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:38:00+00:00,21729.627118644068,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:39:00+00:00,21590.77966101695,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:40:00+00:00,18036.28474576271,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:41:00+00:00,19119.294915254235,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:42:00+00:00,19119.294915254235,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:43:00+00:00,4123.769491525423,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:44:00+00:00,3818.3050847457625,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:45:00+00:00,3818.3050847457625,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:46:00+00:00,708.1220338983051,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:47:00+00:00,4706.9288135593215,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:48:00+00:00,3998.8067796610167,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:49:00+00:00,3998.8067796610167,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:50:00+00:00,3998.8067796610167,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:51:00+00:00,3998.8067796610167,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:52:00+00:00,236.0406779661017,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:53:00+00:00,3346.22372881356,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:54:00+00:00,3346.22372881356,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:55:00+00:00,3373.993220338983,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:56:00+00:00,3748.8813559322034,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:57:00+00:00,3637.803389830509,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:58:00+00:00,527.6203389830508,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:59:00+00:00,958.0474576271188,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:00:00+00:00,4942.969491525424,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:01:00+00:00,5934.340338983051,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:02:00+00:00,6925.711186440679,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:03:00+00:00,7917.082033898306,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:04:00+00:00,8908.452881355934,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:05:00+00:00,9899.82372881356,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:06:00+00:00,50720.97627118644,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:07:00+00:00,50720.97627118644,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:08:00+00:00,51123.63389830508,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:09:00+00:00,51123.63389830508,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:10:00+00:00,2832.48813559322,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:11:00+00:00,402.657627118644,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:12:00+00:00,6262.02033898305,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:13:00+00:00,6262.02033898305,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:14:00+00:00,6706.33220338983,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:15:00+00:00,6706.33220338983,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:16:00+00:00,6706.33220338983,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:17:00+00:00,846.9694915254237,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:18:00+00:00,41654.23728813559,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:19:00+00:00,41209.92542372881,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:20:00+00:00,41209.92542372881,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:21:00+00:00,41209.92542372881,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:22:00+00:00,41209.92542372881,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:23:00+00:00,458.1966101694915,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:24:00+00:00,846.9694915254237,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:25:00+00:00,846.9694915254237,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:26:00+00:00,4693.04406779661,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:27:00+00:00,4693.04406779661,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:28:00+00:00,96415.67457627118,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:29:00+00:00,96026.90169491526,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:30:00+00:00,96026.90169491526,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:31:00+00:00,92180.82711864408,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:32:00+00:00,95638.12881355932,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:33:00+00:00,3457.3016949152543,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:34:00+00:00,3457.3016949152543,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:35:00+00:00,4151.538983050848,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:36:00+00:00,4151.538983050848,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:37:00+00:00,19160.949152542373,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:38:00+00:00,19160.949152542373,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:39:00+00:00,19160.949152542373,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:40:00+00:00,18466.711864406778,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:41:00+00:00,18466.711864406778,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:42:00+00:00,388.7728813559322,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:43:00+00:00,388.7728813559322,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:44:00+00:00,388.7728813559322,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:45:00+00:00,3859.9593220338975,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:46:00+00:00,3957.152542372881,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:47:00+00:00,3568.379661016949,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:48:00+00:00,3679.457627118644,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:49:00+00:00,3679.457627118644,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:50:00+00:00,2152.1355932203387,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:51:00+00:00,2054.942372881356,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:52:00+00:00,2054.942372881356,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:53:00+00:00,1943.864406779661,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:54:00+00:00,1999.4033898305083,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:55:00+00:00,55.538983050847456,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:56:00+00:00,1388.4745762711864,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:57:00+00:00,1388.4745762711864,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:58:00+00:00,1388.4745762711864,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:59:00+00:00,1332.935593220339,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:00:00+00:00,1846.671186440678,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:01:00+00:00,4873.545762711864,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:02:00+00:00,5165.125423728813,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:03:00+00:00,6275.905084745763,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:04:00+00:00,13162.738983050847,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:05:00+00:00,10052.55593220339,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:06:00+00:00,10885.6406779661,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:07:00+00:00,10941.17966101695,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:08:00+00:00,10233.057627118644,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:09:00+00:00,3984.922033898305,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:10:00+00:00,9302.779661016948,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:11:00+00:00,6414.752542372881,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:12:00+00:00,6373.098305084745,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:13:00+00:00,5845.477966101695,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:14:00+00:00,7567.186440677966,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:15:00+00:00,2624.2169491525424,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:16:00+00:00,10621.830508474575,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:17:00+00:00,10649.6,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:18:00+00:00,12135.26779661017,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:19:00+00:00,10080.325423728813,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:20:00+00:00,11482.684745762712,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:21:00+00:00,3471.186440677966,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:22:00+00:00,3443.416949152542,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:23:00+00:00,5303.972881355932,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:24:00+00:00,5692.745762711864,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:25:00+00:00,4137.654237288136,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:26:00+00:00,4137.654237288136,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:27:00+00:00,4137.654237288136,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:28:00+00:00,791.4305084745763,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:29:00+00:00,3748.8813559322034,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:30:00+00:00,3526.725423728813,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:31:00+00:00,3526.725423728813,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:32:00+00:00,3526.725423728813,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:33:00+00:00,3818.3050847457625,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:34:00+00:00,2249.328813559322,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:35:00+00:00,6039.864406779661,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:36:00+00:00,6039.864406779661,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:37:00+00:00,6039.864406779661,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:38:00+00:00,5984.325423728814,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:39:00+00:00,4026.57627118644,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:40:00+00:00,3346.22372881356,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:41:00+00:00,3346.22372881356,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:42:00+00:00,3346.22372881356,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:43:00+00:00,3110.1830508474577,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:44:00+00:00,3873.84406779661,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:45:00+00:00,1069.1254237288135,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:46:00+00:00,1069.1254237288135,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:47:00+00:00,4040.461016949153,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:48:00+00:00,3679.457627118644,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:49:00+00:00,3276.8,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:50:00+00:00,2971.335593220339,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:51:00+00:00,0.0,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:52:00+00:00,1041.3559322033898,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:53:00+00:00,4443.118644067797,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:54:00+00:00,4443.118644067797,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:55:00+00:00,4693.04406779661,node_disk_read_bytes_total,node-exporter-01.u-cloudsolutions.xyz
